SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.2225, 1891, 0.03372749, -0.14448483, -1.52833796, -7.97341299, -29.45557022, 5.00619411, 0.00000000, 0.00000000, 0.00000000, 2.00312996, -7.11174631, -26.77968025, 0.97104686, -0.00261129, 0.06436677, 0.23003954, -0.15753236, 0.10979967, 0.53663778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2250, 1892, 0.02195959, -0.14411235, -1.52258646, -8.76420593, -26.18988419, 5.56972170, 0.00000000, 0.00000000, 0.00000000, 1.97976029, -7.17766571, -26.76795006, 0.97103840, -0.00228636, 0.06487792, 0.22993532, -0.14690608, 0.10983665, 0.53101528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2275, 1893, 0.00875178, -0.14373019, -1.51928163, -9.41267776, -23.06215668, 6.06460810, 0.00000000, 0.00000000, 0.00000000, 1.95456302, -7.23580837, -26.75467110, 0.97103649, -0.00196268, 0.06531957, 0.22982128, -0.13470501, 0.10989489, 0.52782255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2300, 1894, -0.00731087, -0.14770617, -1.51943135, -9.91724777, -20.48984909, 6.41915798, 0.00000000, 0.00000000, 0.00000000, 1.92794728, -7.28754616, -26.74025154, 0.97103977, -0.00164070, 0.06570418, 0.22970027, -0.11953811, 0.11433526, 0.52807075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2325, 1895, -0.02429488, -0.15457694, -1.52252555, -10.27843666, -17.98399353, 6.49610138, 0.00000000, 0.00000000, 0.00000000, 1.90036201, -7.33302689, -26.72540283, 0.97104675, -0.00132352, 0.06603389, 0.22957800, -0.10334142, 0.12168668, 0.53124994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2350, 1896, -0.04514912, -0.16242275, -1.52809119, -10.21082973, -16.09921837, 6.15686655, 0.00000000, 0.00000000, 0.00000000, 1.87302077, -7.37375879, -26.71122932, 0.97105455, -0.00101770, 0.06632398, 0.22946271, -0.08319224, 0.13000850, 0.53689098, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2375, 1897, -0.06455696, -0.16783044, -1.53411973, -9.78988171, -14.35303593, 5.96092558, 0.00000000, 0.00000000, 0.00000000, 1.84929383, -7.40725565, -26.69853210, 0.97106302, -0.00075634, 0.06656010, 0.22935994, -0.06436419, 0.13582912, 0.54298145, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2400, 1898, -0.08209169, -0.17084469, -1.53427637, -9.08235359, -13.57955551, 5.62448168, 0.00000000, 0.00000000, 0.00000000, 1.82489800, -7.44163704, -26.68545723, 0.97107148, -0.00048781, 0.06680242, 0.22925417, -0.04742450, 0.13926786, 0.54320210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2425, 1899, -0.09921165, -0.17098160, -1.52954459, -8.44428253, -13.57415867, 5.42313719, 0.00000000, 0.00000000, 0.00000000, 1.80215347, -7.47598362, -26.67287064, 0.97107881, -0.00023312, 0.06704780, 0.22915170, -0.03089891, 0.13980061, 0.53853548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2450, 1900, -0.11388320, -0.17109689, -1.52576709, -8.08758545, -14.61736202, 5.42271948, 0.00000000, 0.00000000, 0.00000000, 1.78030217, -7.51293325, -26.66035652, 0.97108459, 0.00001923, 0.06731708, 0.22904871, -0.01686675, 0.14029649, 0.53483033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2475, 1901, -0.12914379, -0.16836248, -1.51418722, -7.80154085, -16.15053940, 5.62845182, 0.00000000, 0.00000000, 0.00000000, 1.75910318, -7.55372477, -26.64742661, 0.97108889, 0.00027348, 0.06762025, 0.22894089, -0.00231196, 0.13793159, 0.52333248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2500, 1902, -0.13860393, -0.16123815, -1.50107694, -7.79752636, -17.89373398, 5.75992632, 0.00000000, 0.00000000, 0.00000000, 1.73787665, -7.59887838, -26.63428497, 0.97109109, 0.00053655, 0.06796036, 0.22883023, 0.00636698, 0.13117747, 0.51031476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2525, 1903, -0.14508559, -0.15405643, -1.49329972, -8.07625771, -19.28829384, 5.68019199, 0.00000000, 0.00000000, 0.00000000, 1.71598089, -7.64750671, -26.62143135, 0.97109061, 0.00081237, 0.06832860, 0.22872162, 0.01200743, 0.12437774, 0.50263858, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2550, 1904, -0.14854360, -0.14922483, -1.49330294, -8.28291798, -20.40069771, 5.25381708, 0.00000000, 0.00000000, 0.00000000, 1.69370902, -7.69887495, -26.60971451, 0.97108620, 0.00109748, 0.06871938, 0.22862227, 0.01457691, 0.11993480, 0.50275016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2575, 1905, -0.15089369, -0.14965856, -1.50209081, -8.41943359, -21.44363403, 4.89840889, 0.00000000, 0.00000000, 0.00000000, 1.67121339, -7.75282145, -26.59894562, 0.97107822, 0.00139015, 0.06913157, 0.22853057, 0.01599402, 0.12076114, 0.51165313, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2600, 1906, -0.15262474, -0.15682694, -1.51821375, -8.76771259, -22.06724930, 4.26323557, 0.00000000, 0.00000000, 0.00000000, 1.64805663, -7.80827570, -26.58980179, 0.97106576, 0.00169236, 0.06955522, 0.22845274, 0.01676612, 0.12833358, 0.52789539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2625, 1907, -0.14807118, -0.15813972, -1.53376901, -8.83248615, -22.40873718, 3.42359233, 0.00000000, 0.00000000, 0.00000000, 1.62501812, -7.86451912, -26.58278084, 0.97104830, 0.00199636, 0.06998580, 0.22839274, 0.01124009, 0.13004833, 0.54357296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2650, 1908, -0.14022559, -0.15366521, -1.54196262, -8.68138981, -22.53390694, 1.88993931, 0.00000000, 0.00000000, 0.00000000, 1.60287976, -7.92096472, -26.57961464, 0.97102284, 0.00229544, 0.07041983, 0.22836494, 0.00241867, 0.12596022, 0.55189109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2675, 1909, -0.12996486, -0.14968346, -1.54721701, -8.17513275, -22.09540176, -0.12506181, 0.00000000, 0.00000000, 0.00000000, 1.58269989, -7.97617292, -26.58148193, 0.97098774, 0.00257851, 0.07084718, 0.22837901, -0.00879637, 0.12233089, 0.55726904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2700, 1910, -0.12115051, -0.14813980, -1.55200851, -7.45635176, -21.44544983, -2.27597451, 0.00000000, 0.00000000, 0.00000000, 1.56506550, -8.02960968, -26.58871078, 0.97094274, 0.00283980, 0.07126444, 0.22843751, -0.01853430, 0.12109546, 0.56218195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2725, 1911, -0.11336564, -0.14322399, -1.55435586, -6.45676327, -20.44734383, -4.21245861, 0.00000000, 0.00000000, 0.00000000, 1.55061030, -8.08042336, -26.60074615, 0.97088945, 0.00307192, 0.07166564, 0.22853549, -0.02719728, 0.11643273, 0.56464672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2750, 1912, -0.10606927, -0.13928868, -1.55573809, -5.60003376, -19.87175560, -5.73406601, 0.00000000, 0.00000000, 0.00000000, 1.53884172, -8.12969875, -26.61657143, 0.97082931, 0.00328065, 0.07205902, 0.22866434, -0.03534508, 0.11270396, 0.56614470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2775, 1913, -0.10067458, -0.13825758, -1.55958569, -5.45408630, -19.65461922, -6.56848383, 0.00000000, 0.00000000, 0.00000000, 1.52774680, -8.17837715, -26.63448334, 0.97076511, 0.00348390, 0.07244856, 0.22881059, -0.04158077, 0.11186771, 0.57010770, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2800, 1914, -0.09422548, -0.13862507, -1.57025039, -5.52139616, -20.13972473, -6.92043400, 0.00000000, 0.00000000, 0.00000000, 1.51662946, -8.22824955, -26.65330696, 0.97069818, 0.00369043, 0.07284805, 0.22896433, -0.04889140, 0.11243045, 0.58089137, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2825, 1915, -0.08726908, -0.13799743, -1.58382821, -5.44919062, -20.20718193, -7.12915993, 0.00000000, 0.00000000, 0.00000000, 1.50578403, -8.27828121, -26.67265701, 0.97062993, 0.00389544, 0.07324933, 0.22912231, -0.05671195, 0.11199338, 0.59458947, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2850, 1916, -0.07829097, -0.14365453, -1.59888315, -5.02040768, -19.91877937, -7.95972586, 0.00000000, 0.00000000, 0.00000000, 1.49632633, -8.32753944, -26.69407845, 0.97055775, 0.00408860, 0.07364670, 0.22929716, -0.06654078, 0.11781701, 0.60976434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2875, 1917, -0.06874661, -0.15120192, -1.62027454, -4.37817478, -18.99781418, -9.27308369, 0.00000000, 0.00000000, 0.00000000, 1.49069202, -8.37177372, -26.71971512, 0.97048008, 0.00424210, 0.07400896, 0.22950655, -0.07684900, 0.12546462, 0.63126528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2900, 1918, -0.05927563, -0.15636367, -1.63629699, -3.03026128, -18.14560699, -10.22912407, 0.00000000, 0.00000000, 0.00000000, 1.48706281, -8.41645718, -26.74674606, 0.97039914, 0.00438060, 0.07437892, 0.22972631, -0.08709150, 0.13069193, 0.64739984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2925, 1919, -0.05035717, -0.16011299, -1.64695907, -1.47049475, -17.29281425, -11.11275482, 0.00000000, 0.00000000, 0.00000000, 1.48767257, -8.45895386, -26.77595520, 0.97031516, 0.00448036, 0.07473870, 0.22996229, -0.09674367, 0.13443358, 0.65817106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2950, 1920, -0.04012967, -0.15664564, -1.64832020, -0.12277632, -16.37092781, -12.06847477, 0.00000000, 0.00000000, 0.00000000, 1.49202049, -8.49908352, -26.80752754, 0.97022778, 0.00454542, 0.07508581, 0.23021634, -0.10766389, 0.13089389, 0.65963733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2975, 1921, -0.02507408, -0.15074570, -1.64670753, 1.15293121, -15.45126247, -12.81578827, 0.00000000, 0.00000000, 0.00000000, 1.49985123, -8.53686237, -26.84093285, 0.97013807, 0.00457762, 0.07541993, 0.23048416, -0.12337156, 0.12486136, 0.65812570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3000, 1922, -0.00268847, -0.14625823, -1.64504313, 1.93224740, -14.74584770, -13.29119778, 0.00000000, 0.00000000, 0.00000000, 1.50982392, -8.57284260, -26.87550354, 0.97004718, 0.00458901, 0.07574306, 0.23076081, -0.14637817, 0.12020431, 0.65655935, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3025, 1923, 0.01588513, -0.14660883, -1.64830458, 2.42692232, -13.76451969, -13.62932205, 0.00000000, 0.00000000, 0.00000000, 1.52117383, -8.60634136, -26.91087151, 0.96995592, 0.00458442, 0.07604794, 0.23104383, -0.16552985, 0.12036138, 0.65991312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3050, 1924, 0.03255778, -0.14888600, -1.65500033, 2.92079115, -12.64444160, -13.89704132, 0.00000000, 0.00000000, 0.00000000, 1.53386939, -8.63701344, -26.94684982, 0.96986508, 0.00456329, 0.07633162, 0.23133177, -0.18273178, 0.12242169, 0.66669500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3075, 1925, 0.04730415, -0.14920108, -1.66608500, 3.69533181, -10.82659531, -14.08824825, 0.00000000, 0.00000000, 0.00000000, 1.54857457, -8.66312313, -26.98320007, 0.96977633, 0.00451628, 0.07658075, 0.23162264, -0.19792873, 0.12248500, 0.67785507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3100, 1926, 0.06009642, -0.14708717, -1.67912126, 4.61010313, -9.14974880, -13.99928284, 0.00000000, 0.00000000, 0.00000000, 1.56553197, -8.68503857, -27.01921654, 0.96969068, 0.00444159, 0.07679901, 0.23191018, -0.21109912, 0.12008020, 0.69095701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3125, 1927, 0.06553049, -0.14358275, -1.68928742, 5.52515888, -7.12268114, -14.11799622, 0.00000000, 0.00000000, 0.00000000, 1.58481419, -8.70186806, -27.05540276, 0.96960777, 0.00433708, 0.07697900, 0.23219888, -0.21682355, 0.11624444, 0.70117670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3150, 1928, 0.07365042, -0.14280324, -1.72233677, 6.15576649, -4.88937998, -14.09974766, 0.00000000, 0.00000000, 0.00000000, 1.60565221, -8.71310520, -27.09139252, 0.96952862, 0.00420796, 0.07711494, 0.23248631, -0.22513728, 0.11510637, 0.73426557, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3175, 1929, 0.09531780, -0.14593799, -1.74019873, 7.20750093, -2.02902126, -13.79425430, 0.00000000, 0.00000000, 0.00000000, 1.62897706, -8.71720314, -27.12641144, 0.96945590, 0.00404259, 0.07719568, 0.23276576, -0.24687544, 0.11783923, 0.75215000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3200, 1930, 0.10522704, -0.14820416, -1.75376749, 8.40358639, 0.41649044, -13.76797867, 0.00000000, 0.00000000, 0.00000000, 1.65525627, -8.71517658, -27.16118813, 0.96938729, 0.00383955, 0.07723076, 0.23304282, -0.25674963, 0.11965203, 0.76572609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3225, 1931, 0.11018634, -0.14615807, -1.76394486, 9.74105072, 3.21240878, -13.87785339, 0.00000000, 0.00000000, 0.00000000, 1.68488669, -8.70613766, -27.19603920, 0.96932286, 0.00359382, 0.07721350, 0.23332015, -0.26155299, 0.11709428, 0.77589446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3250, 1932, 0.11406191, -0.13785079, -1.76874173, 11.50437450, 6.29246712, -14.32995605, 0.00000000, 0.00000000, 0.00000000, 1.71905446, -8.68935013, -27.23179054, 0.96926141, 0.00329437, 0.07714012, 0.23360430, -0.26513895, 0.10819647, 0.78066468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3275, 1933, 0.11406191, -0.13785079, -1.76874173, 11.50437450, 6.29246712, -14.32995605, 0.00000000, 0.00000000, 0.00000000, 1.75320947, -8.67254066, -27.26752853, 0.96919972, 0.00299491, 0.07706671, 0.23388837, -0.26484898, 0.10760614, 0.78063846, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3300, 1934, 0.11685129, -0.12670401, -1.76476598, 15.30778217, 12.44503975, -14.18419552, 0.00000000, 0.00000000, 0.00000000, 1.79672861, -8.64034462, -27.30240631, 0.96914917, 0.00258388, 0.07688260, 0.23416334, -0.26708284, 0.09570619, 0.77660137, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3325, 1935, 0.11685129, -0.12670401, -1.76476598, 15.30778217, 12.44503975, -14.18419552, 0.00000000, 0.00000000, 0.00000000, 1.84022367, -8.60812283, -27.33725739, 0.96909827, 0.00217285, 0.07669846, 0.23443824, -0.26652682, 0.09495334, 0.77654094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3350, 1936, 0.12556331, -0.11742325, -1.76610935, 16.83699989, 21.85862160, -13.91201591, 0.00000000, 0.00000000, 0.00000000, 1.88729334, -8.55237579, -27.37061501, 0.96906424, 0.00168180, 0.07632308, 0.23470518, -0.27427667, 0.08485594, 0.77776539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3375, 1937, 0.12556331, -0.11742325, -1.76610935, 16.83699989, 21.85862160, -13.91201591, 0.00000000, 0.00000000, 0.00000000, 1.93487823, -8.49293709, -27.40484619, 0.96903002, 0.00117907, 0.07591783, 0.23498054, -0.27325079, 0.08402995, 0.77763939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3400, 1938, 0.13552529, -0.11818277, -1.78648865, 17.74172592, 26.38926506, -13.46103382, 0.00000000, 0.00000000, 0.00000000, 1.98389876, -8.42584991, -27.43656731, 0.96900493, 0.00064641, 0.07545120, 0.23523635, -0.28205457, 0.08393779, 0.79787523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3425, 1939, 0.13552529, -0.11818277, -1.78648865, 17.74172592, 26.38926506, -13.46103382, 0.00000000, 0.00000000, 0.00000000, 2.03287387, -8.35873985, -27.46822739, 0.96897930, 0.00011376, 0.07498455, 0.23549202, -0.28089583, 0.08308670, 0.79773402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3450, 1940, 0.12168746, -0.12681989, -1.81050932, 19.00467300, 29.17930984, -12.94392872, 0.00000000, 0.00000000, 0.00000000, 2.08473253, -8.28467560, -27.49826241, 0.96896023, -0.00045909, 0.07446535, 0.23573455, -0.26577896, 0.09082211, 0.82159996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3475, 1941, 0.11636467, -0.12584092, -1.81590462, 19.91935539, 30.43625069, -12.64760971, 0.00000000, 0.00000000, 0.00000000, 2.13870358, -8.20747089, -27.52735329, 0.96894413, -0.00105725, 0.07392424, 0.23596916, -0.25912267, 0.08890443, 0.82683671, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3500, 1942, 0.11789747, -0.12724395, -1.82174397, 20.83551407, 31.76531219, -12.63001728, 0.00000000, 0.00000000, 0.00000000, 2.19488955, -8.12691975, -27.55619431, 0.96892953, -0.00168159, 0.07335968, 0.23620172, -0.25926384, 0.08932992, 0.83251315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3525, 1943, 0.12820739, -0.12664376, -1.82896340, 21.75315285, 33.16648865, -12.89115143, 0.00000000, 0.00000000, 0.00000000, 2.25338936, -8.04281521, -27.58546638, 0.96891493, -0.00233297, 0.07277017, 0.23643807, -0.26812041, 0.08771159, 0.83956522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3550, 1944, 0.14086483, -0.12268054, -1.82981527, 22.81230545, 34.56845093, -13.15052223, 0.00000000, 0.00000000, 0.00000000, 2.31455207, -7.95515156, -27.61516190, 0.96890038, -0.00301437, 0.07215641, 0.23667794, -0.27926272, 0.08268363, 0.84024650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3575, 1945, 0.16030122, -0.11676210, -1.82719326, 23.87154579, 36.39031601, -13.61724758, 0.00000000, 0.00000000, 0.00000000, 2.37843895, -7.86285925, -27.64574242, 0.96888530, -0.00372831, 0.07150953, 0.23692569, -0.29710361, 0.07565261, 0.83744830, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3600, 1946, 0.17291604, -0.11332061, -1.82317770, 24.71661949, 38.13827515, -13.73813152, 0.00000000, 0.00000000, 0.00000000, 2.44438934, -7.76615238, -27.67632866, 0.96887130, -0.00446933, 0.07082997, 0.23717430, -0.30804631, 0.07106213, 0.83325166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3625, 1947, 0.17816903, -0.10702575, -1.81725860, 25.41622353, 39.94963455, -13.23259449, 0.00000000, 0.00000000, 0.00000000, 2.51182246, -7.66494083, -27.70532608, 0.96886158, -0.00523372, 0.07011572, 0.23741074, -0.31154883, 0.06359182, 0.82714599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3650, 1948, 0.17714424, -0.10364994, -1.81530154, 25.76011848, 41.54632568, -12.31386375, 0.00000000, 0.00000000, 0.00000000, 2.57971668, -7.55980968, -27.73169899, 0.96885782, -0.00601224, 0.06936952, 0.23762672, -0.30870533, 0.05903186, 0.82499838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3675, 1949, 0.17092612, -0.10847677, -1.82365596, 25.96210670, 43.28157806, -11.39625168, 0.00000000, 0.00000000, 0.00000000, 2.64772129, -7.45041990, -27.75542831, 0.96886015, -0.00680263, 0.06858772, 0.23782246, -0.30059433, 0.06267180, 0.83315736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3700, 1950, 0.16230989, -0.11524032, -1.83447480, 26.58967018, 44.95075226, -10.61319256, 0.00000000, 0.00000000, 0.00000000, 2.71695232, -7.33692503, -27.77685356, 0.96886778, -0.00761376, 0.06777393, 0.23800020, -0.29001373, 0.06822646, 0.84377754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3725, 1951, 0.15319969, -0.12396569, -1.84287250, 27.57439232, 46.76673889, -10.45293808, 0.00000000, 0.00000000, 0.00000000, 2.78850532, -7.21889019, -27.79750633, 0.96887732, -0.00845489, 0.06692680, 0.23817243, -0.27885997, 0.07570194, 0.85197383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3750, 1952, 0.14400233, -0.12347655, -1.85073674, 28.77389526, 48.58757782, -10.70861244, 0.00000000, 0.00000000, 0.00000000, 2.86304641, -7.09624910, -27.81842422, 0.96888655, -0.00933120, 0.06604727, 0.23834765, -0.26753882, 0.07391038, 0.85963529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3775, 1953, 0.13275328, -0.11916872, -1.85177946, 30.04412270, 50.26883698, -10.89428329, 0.00000000, 0.00000000, 0.00000000, 2.94072771, -6.96936035, -27.83942413, 0.96889538, -0.01024335, 0.06513865, 0.23852421, -0.25409180, 0.06824496, 0.86047536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3800, 1954, 0.12050550, -0.11439608, -1.85087967, 31.10160446, 51.66837311, -10.87460423, 0.00000000, 0.00000000, 0.00000000, 3.02095604, -6.83895111, -27.86000633, 0.96890444, -0.01118509, 0.06420586, 0.23869814, -0.23958451, 0.06206989, 0.85937494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3825, 1955, 0.10442221, -0.11447977, -1.85247087, 32.09087753, 52.30165100, -10.92911243, 0.00000000, 0.00000000, 0.00000000, 3.10359430, -6.70692444, -27.88044739, 0.96891201, -0.01215110, 0.06326468, 0.23887123, -0.22121294, 0.06070885, 0.86077100, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3850, 1956, 0.08650703, -0.11839047, -1.86286306, 33.15288544, 52.37849426, -11.05507565, 0.00000000, 0.00000000, 0.00000000, 3.18885279, -6.57465839, -27.90099525, 0.96891707, -0.01314011, 0.06232728, 0.23904508, -0.20100483, 0.06312909, 0.87097806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3875, 1957, 0.06621107, -0.12617859, -1.87572944, 34.50118637, 51.13241577, -11.11386776, 0.00000000, 0.00000000, 0.00000000, 3.27757406, -6.44363165, -27.92208672, 0.96891761, -0.01415588, 0.06140792, 0.23922239, -0.17843670, 0.06936652, 0.88367206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3975, 1958, 0.04549038, -0.12403764, -1.85396862, 40.60520935, 39.86025238, -8.99726391, 0.00000000, 0.00000000, 0.00000000, 3.67137861, -5.99602556, -27.99418259, 0.96888793, -0.01839590, 0.05845970, 0.23979191, -0.14994982, 0.06035417, 0.86148047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4000, 1959, 0.04273329, -0.11599415, -1.82862365, 41.53080368, 38.40458298, -9.27160168, 0.00000000, 0.00000000, 0.00000000, 3.77696538, -5.89871120, -28.01117134, 0.96887112, -0.01948649, 0.05786142, 0.23991936, -0.14550346, 0.05047022, 0.83607918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4025, 1960, 0.04740782, -0.11807788, -1.80570567, 42.17141724, 38.55359650, -9.96064091, 0.00000000, 0.00000000, 0.00000000, 3.88427997, -5.80087948, -28.02967262, 0.96884888, -0.02059225, 0.05726295, 0.24006008, -0.14847936, 0.05068324, 0.81311178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4050, 1961, 0.05208701, -0.11380694, -1.78908682, 42.88203430, 39.12169647, -10.71662521, 0.00000000, 0.00000000, 0.00000000, 3.99349976, -5.70146561, -28.04978561, 0.96882153, -0.02171690, 0.05665576, 0.24021526, -0.15143219, 0.04450818, 0.79644978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4075, 1962, 0.06116834, -0.11243214, -1.77098608, 43.30639648, 40.24320602, -11.19451427, 0.00000000, 0.00000000, 0.00000000, 4.10382557, -5.59913254, -28.07069969, 0.96879131, -0.02285696, 0.05602677, 0.24037908, -0.15873617, 0.04120957, 0.77830917, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4100, 1963, 0.07364256, -0.10861143, -1.75284564, 43.65991592, 40.94441223, -11.46593094, 0.00000000, 0.00000000, 0.00000000, 4.21503067, -5.49496317, -28.09196663, 0.96875864, -0.02400847, 0.05538458, 0.24054745, -0.16940080, 0.03544941, 0.76013362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4125, 1964, 0.08272568, -0.10479254, -1.73716760, 43.72985458, 41.99304199, -11.80902958, 0.00000000, 0.00000000, 0.00000000, 4.32641554, -5.38807297, -28.11368752, 0.96872354, -0.02516732, 0.05472031, 0.24072197, -0.17662674, 0.02968744, 0.74442315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4150, 1965, 0.09177627, -0.10051040, -1.71856534, 43.51642990, 43.45937347, -12.29325294, 0.00000000, 0.00000000, 0.00000000, 4.43729210, -5.27739477, -28.13612747, 0.96868604, -0.02632990, 0.05402356, 0.24090575, -0.18375397, 0.02347042, 0.72578895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4175, 1966, 0.10373919, -0.09671084, -1.69799376, 43.01492310, 45.68632889, -12.28912544, 0.00000000, 0.00000000, 0.00000000, 4.54681015, -5.16112423, -28.15790367, 0.96864969, -0.02749353, 0.05327703, 0.24108832, -0.19369605, 0.01775872, 0.70518255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4200, 1967, 0.11971948, -0.09621871, -1.68617344, 41.87288284, 49.09365082, -12.21770191, 0.00000000, 0.00000000, 0.00000000, 4.65333033, -5.03633547, -28.17858887, 0.96861637, -0.02865080, 0.05245240, 0.24126814, -0.20750700, 0.01540527, 0.69331783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4225, 1968, 0.13775609, -0.09319064, -1.68747377, 40.79910278, 53.54715729, -12.21033001, 0.00000000, 0.00000000, 0.00000000, 4.75701809, -4.90041447, -28.19810295, 0.96858674, -0.02980875, 0.05152791, 0.24144574, -0.22318026, 0.01056353, 0.69456124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4250, 1969, 0.15105644, -0.09545499, -1.69858015, 40.21903992, 58.42091751, -12.12508583, 0.00000000, 0.00000000, 0.00000000, 4.85908222, -4.75233603, -28.21613503, 0.96856123, -0.03097996, 0.05049731, 0.24161847, -0.23390532, 0.01104086, 0.70559973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
